31.3378 	EXP 	Created sequence: random, trialTypes=1, nReps=75, seed=None
176.5028 	EXP 	unnamed Rect: autoDraw = True
176.5357 	EXP 	unnamed Rect: autoDraw = True
176.5699 	EXP 	unnamed Rect: autoDraw = True
176.6031 	EXP 	unnamed Rect: autoDraw = True
176.6031 	EXP 	unnamed Rect: autoDraw = False
176.8036 	EXP 	New trial (rep=33, index=0): {u'Task': '2IFC'}
176.8357 	EXP 	unnamed Rect: autoDraw = True
176.9365 	EXP 	unnamed Rect: autoDraw = False
177.1460 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
177.1689 	EXP 	Matrix: autoDraw = True
177.2707 	EXP 	Matrix: autoDraw = False
177.7710 	DATA 	Keypress: 1
178.2776 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
178.3026 	EXP 	Matrix: autoDraw = True
178.4027 	EXP 	Matrix: autoDraw = False
178.4027 	EXP 	unnamed TextStim: autoDraw = True
178.6035 	DATA 	Keypress: 1
178.6361 	EXP 	unnamed TextStim: autoDraw = False
178.6695 	EXP 	unnamed Rect: autoDraw = True
178.7030 	EXP 	unnamed Rect: autoDraw = True
178.7367 	EXP 	unnamed Rect: autoDraw = True
178.7696 	EXP 	unnamed Rect: autoDraw = True
178.7696 	EXP 	unnamed Rect: autoDraw = False
178.9703 	EXP 	New trial (rep=34, index=0): {u'Task': '2IFC'}
179.0030 	EXP 	unnamed Rect: autoDraw = True
179.1031 	EXP 	unnamed Rect: autoDraw = False
179.3141 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
179.3381 	EXP 	Matrix: autoDraw = True
179.4368 	EXP 	Matrix: autoDraw = False
180.4453 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
180.4706 	EXP 	Matrix: autoDraw = True
180.5710 	EXP 	Matrix: autoDraw = False
180.5710 	EXP 	unnamed TextStim: autoDraw = True
180.9378 	DATA 	Keypress: 1
180.9707 	EXP 	unnamed TextStim: autoDraw = False
181.0044 	EXP 	unnamed Rect: autoDraw = True
181.0376 	EXP 	unnamed Rect: autoDraw = True
181.0713 	EXP 	unnamed Rect: autoDraw = True
181.1046 	EXP 	unnamed Rect: autoDraw = True
181.1046 	EXP 	unnamed Rect: autoDraw = False
181.3050 	EXP 	New trial (rep=35, index=0): {u'Task': '2IFC'}
181.3380 	EXP 	unnamed Rect: autoDraw = True
181.4382 	EXP 	unnamed Rect: autoDraw = False
181.6462 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
181.6715 	EXP 	Matrix: autoDraw = True
181.7716 	EXP 	Matrix: autoDraw = False
182.7816 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
182.8060 	EXP 	Matrix: autoDraw = True
182.9057 	EXP 	Matrix: autoDraw = False
182.9057 	EXP 	unnamed TextStim: autoDraw = True
183.1729 	DATA 	Keypress: 1
183.2063 	EXP 	unnamed TextStim: autoDraw = False
183.2392 	EXP 	unnamed Rect: autoDraw = True
183.2743 	EXP 	unnamed Rect: autoDraw = True
183.3065 	EXP 	unnamed Rect: autoDraw = True
183.3392 	EXP 	unnamed Rect: autoDraw = True
183.3392 	EXP 	unnamed Rect: autoDraw = False
183.5403 	EXP 	New trial (rep=36, index=0): {u'Task': '2IFC'}
183.5728 	EXP 	unnamed Rect: autoDraw = True
183.6728 	EXP 	unnamed Rect: autoDraw = False
183.8806 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
183.9063 	EXP 	Matrix: autoDraw = True
184.0064 	EXP 	Matrix: autoDraw = False
185.0149 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
185.0404 	EXP 	Matrix: autoDraw = True
185.1402 	EXP 	Matrix: autoDraw = False
185.1402 	EXP 	unnamed TextStim: autoDraw = True
185.3741 	DATA 	Keypress: 2
185.4075 	EXP 	unnamed TextStim: autoDraw = False
185.4406 	EXP 	unnamed Rect: autoDraw = True
185.4739 	EXP 	unnamed Rect: autoDraw = True
185.5078 	EXP 	unnamed Rect: autoDraw = True
185.5405 	EXP 	unnamed Rect: autoDraw = True
185.5405 	EXP 	unnamed Rect: autoDraw = False
185.7414 	EXP 	New trial (rep=37, index=0): {u'Task': '2IFC'}
185.7743 	EXP 	unnamed Rect: autoDraw = True
185.8744 	EXP 	unnamed Rect: autoDraw = False
186.0822 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
186.1078 	EXP 	Matrix: autoDraw = True
186.2078 	EXP 	Matrix: autoDraw = False
187.2160 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
187.2417 	EXP 	Matrix: autoDraw = True
187.3419 	EXP 	Matrix: autoDraw = False
187.3419 	EXP 	unnamed TextStim: autoDraw = True
187.5095 	DATA 	Keypress: 1
187.5421 	EXP 	unnamed TextStim: autoDraw = False
187.5753 	EXP 	unnamed Rect: autoDraw = True
187.6086 	EXP 	unnamed Rect: autoDraw = True
187.6422 	EXP 	unnamed Rect: autoDraw = True
187.6756 	EXP 	unnamed Rect: autoDraw = True
187.6756 	EXP 	unnamed Rect: autoDraw = False
187.8763 	EXP 	New trial (rep=38, index=0): {u'Task': '2IFC'}
187.9097 	EXP 	unnamed Rect: autoDraw = True
188.0090 	EXP 	unnamed Rect: autoDraw = False
188.2189 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
188.2428 	EXP 	Matrix: autoDraw = True
188.3426 	EXP 	Matrix: autoDraw = False
189.3523 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
189.3778 	EXP 	Matrix: autoDraw = True
189.4766 	EXP 	Matrix: autoDraw = False
189.4766 	EXP 	unnamed TextStim: autoDraw = True
189.9439 	DATA 	Keypress: 2
189.9769 	EXP 	unnamed TextStim: autoDraw = False
190.0102 	EXP 	unnamed Rect: autoDraw = True
190.0437 	EXP 	unnamed Rect: autoDraw = True
190.0771 	EXP 	unnamed Rect: autoDraw = True
190.1102 	EXP 	unnamed Rect: autoDraw = True
190.1102 	EXP 	unnamed Rect: autoDraw = False
190.3123 	EXP 	New trial (rep=39, index=0): {u'Task': '2IFC'}
190.3439 	EXP 	unnamed Rect: autoDraw = True
190.4438 	EXP 	unnamed Rect: autoDraw = False
190.6527 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
190.6772 	EXP 	Matrix: autoDraw = True
190.7775 	EXP 	Matrix: autoDraw = False
191.7856 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
191.8115 	EXP 	Matrix: autoDraw = True
191.9124 	EXP 	Matrix: autoDraw = False
191.9124 	EXP 	unnamed TextStim: autoDraw = True
192.2462 	DATA 	Keypress: p
192.2463 	EXP 	Global key event: quit through p. Calling <function quit_exp at 0x0000000016D129E8>.
192.2797 	EXP 	unnamed TextStim: autoDraw = False
192.5416 	EXP 	window1: mouseVisible = True
