3418.1287 	EXP 	Created sequence: random, trialTypes=1, nReps=25, seed=None
4065.5118 	EXP 	unnamed TextStim: autoDraw = False
4065.6164 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
4065.6420 	EXP 	Matrix: autoDraw = True
4065.7421 	EXP 	Matrix: autoDraw = False
4065.7421 	EXP 	unnamed TextStim: autoDraw = True
4066.6434 	EXP 	unnamed TextStim: autoDraw = False
4066.6770 	EXP 	unnamed Rect: autoDraw = True
4066.7094 	EXP 	unnamed Rect: autoDraw = True
4066.7429 	EXP 	unnamed Rect: autoDraw = True
4066.7791 	EXP 	unnamed Rect: autoDraw = True
4066.7791 	EXP 	unnamed Rect: autoDraw = False
4066.9766 	EXP 	New trial (rep=3, index=0): {u'Task': '2IFCnew'}
4067.0096 	EXP 	unnamed Rect: autoDraw = True
4067.1098 	EXP 	unnamed Rect: autoDraw = False
4067.3175 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
4067.3433 	EXP 	Matrix: autoDraw = True
4067.4430 	EXP 	Matrix: autoDraw = False
4067.4430 	EXP 	unnamed TextStim: autoDraw = True
4067.8443 	DATA 	Keypress: n
4067.8772 	EXP 	unnamed TextStim: autoDraw = False
4067.8772 	EXP 	unnamed TextStim: autoDraw = True
4068.3436 	EXP 	unnamed TextStim: autoDraw = False
4068.4539 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
4068.4772 	EXP 	Matrix: autoDraw = True
4068.5771 	EXP 	Matrix: autoDraw = False
4068.5771 	EXP 	unnamed TextStim: autoDraw = True
4068.9787 	DATA 	Keypress: y
4069.0105 	EXP 	unnamed TextStim: autoDraw = False
4069.0442 	EXP 	unnamed Rect: autoDraw = True
4069.0774 	EXP 	unnamed Rect: autoDraw = True
4069.1107 	EXP 	unnamed Rect: autoDraw = True
4069.1444 	EXP 	unnamed Rect: autoDraw = True
4069.1444 	EXP 	unnamed Rect: autoDraw = False
4069.3448 	EXP 	New trial (rep=4, index=0): {u'Task': '2IFCnew'}
4069.3777 	EXP 	unnamed Rect: autoDraw = True
4069.4779 	EXP 	unnamed Rect: autoDraw = False
4069.6862 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
4069.7116 	EXP 	Matrix: autoDraw = True
4069.8113 	EXP 	Matrix: autoDraw = False
4069.8113 	EXP 	unnamed TextStim: autoDraw = True
4070.2461 	DATA 	Keypress: n
4070.2784 	EXP 	unnamed TextStim: autoDraw = False
4070.2784 	EXP 	unnamed TextStim: autoDraw = True
4070.7119 	EXP 	unnamed TextStim: autoDraw = False
4070.8218 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
4070.8458 	EXP 	Matrix: autoDraw = True
4070.9459 	EXP 	Matrix: autoDraw = False
4070.9459 	EXP 	unnamed TextStim: autoDraw = True
4071.3462 	DATA 	Keypress: y
4071.3790 	EXP 	unnamed TextStim: autoDraw = False
4071.4124 	EXP 	unnamed Rect: autoDraw = True
4071.4457 	EXP 	unnamed Rect: autoDraw = True
4071.4790 	EXP 	unnamed Rect: autoDraw = True
4071.5124 	EXP 	unnamed Rect: autoDraw = True
4071.5124 	EXP 	unnamed Rect: autoDraw = False
4071.7130 	EXP 	New trial (rep=5, index=0): {u'Task': '2IFCnew'}
4071.7462 	EXP 	unnamed Rect: autoDraw = True
4071.8467 	EXP 	unnamed Rect: autoDraw = False
4072.0538 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
4072.0795 	EXP 	Matrix: autoDraw = True
4072.1796 	EXP 	Matrix: autoDraw = False
4072.1796 	EXP 	unnamed TextStim: autoDraw = True
4072.6802 	DATA 	Keypress: n
4072.7134 	EXP 	unnamed TextStim: autoDraw = False
4072.7134 	EXP 	unnamed TextStim: autoDraw = True
4073.0802 	EXP 	unnamed TextStim: autoDraw = False
4073.1881 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
4073.2137 	EXP 	Matrix: autoDraw = True
4073.3135 	EXP 	Matrix: autoDraw = False
4073.3135 	EXP 	unnamed TextStim: autoDraw = True
4073.5811 	DATA 	Keypress: y
4073.6137 	EXP 	unnamed TextStim: autoDraw = False
4073.6472 	EXP 	unnamed Rect: autoDraw = True
4073.6804 	EXP 	unnamed Rect: autoDraw = True
4073.7138 	EXP 	unnamed Rect: autoDraw = True
4073.7471 	EXP 	unnamed Rect: autoDraw = True
4073.7471 	EXP 	unnamed Rect: autoDraw = False
4073.9481 	EXP 	New trial (rep=6, index=0): {u'Task': '2IFCnew'}
4073.9807 	EXP 	unnamed Rect: autoDraw = True
4074.0807 	EXP 	unnamed Rect: autoDraw = False
4074.2888 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
4074.3143 	EXP 	Matrix: autoDraw = True
4074.4143 	EXP 	Matrix: autoDraw = False
4074.4143 	EXP 	unnamed TextStim: autoDraw = True
4074.8489 	DATA 	Keypress: y
4074.8814 	EXP 	unnamed TextStim: autoDraw = False
4074.8814 	EXP 	unnamed TextStim: autoDraw = True
4075.3148 	EXP 	unnamed TextStim: autoDraw = False
4075.4224 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
4075.4482 	EXP 	Matrix: autoDraw = True
4075.5492 	EXP 	Matrix: autoDraw = False
4075.5492 	EXP 	unnamed TextStim: autoDraw = True
4075.9824 	DATA 	Keypress: n
4076.0154 	EXP 	unnamed TextStim: autoDraw = False
4076.0494 	EXP 	unnamed Rect: autoDraw = True
4076.0822 	EXP 	unnamed Rect: autoDraw = True
4076.1156 	EXP 	unnamed Rect: autoDraw = True
4076.1488 	EXP 	unnamed Rect: autoDraw = True
4076.1488 	EXP 	unnamed Rect: autoDraw = False
4076.3494 	EXP 	New trial (rep=7, index=0): {u'Task': '2IFCnew'}
4076.3823 	EXP 	unnamed Rect: autoDraw = True
4076.4825 	EXP 	unnamed Rect: autoDraw = False
4076.6902 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
4076.7160 	EXP 	Matrix: autoDraw = True
4076.8161 	EXP 	Matrix: autoDraw = False
4076.8161 	EXP 	unnamed TextStim: autoDraw = True
4077.2169 	DATA 	Keypress: n
4077.2494 	EXP 	unnamed TextStim: autoDraw = False
4077.2494 	EXP 	unnamed TextStim: autoDraw = True
4077.7164 	EXP 	unnamed TextStim: autoDraw = False
4077.8243 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
4077.8512 	EXP 	Matrix: autoDraw = True
4077.9498 	EXP 	Matrix: autoDraw = False
4077.9498 	EXP 	unnamed TextStim: autoDraw = True
4078.4172 	DATA 	Keypress: y
4078.4502 	EXP 	unnamed TextStim: autoDraw = False
4078.4837 	EXP 	unnamed Rect: autoDraw = True
4078.5169 	EXP 	unnamed Rect: autoDraw = True
4078.5502 	EXP 	unnamed Rect: autoDraw = True
4078.5838 	EXP 	unnamed Rect: autoDraw = True
4078.5838 	EXP 	unnamed Rect: autoDraw = False
4078.7843 	EXP 	New trial (rep=8, index=0): {u'Task': '2IFCnew'}
4078.8171 	EXP 	unnamed Rect: autoDraw = True
4078.9172 	EXP 	unnamed Rect: autoDraw = False
4079.1253 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
4079.1506 	EXP 	Matrix: autoDraw = True
4079.2508 	EXP 	Matrix: autoDraw = False
4079.2508 	EXP 	unnamed TextStim: autoDraw = True
4079.6514 	DATA 	Keypress: n
4079.6844 	EXP 	unnamed TextStim: autoDraw = False
4079.6844 	EXP 	unnamed TextStim: autoDraw = True
4080.1527 	EXP 	unnamed TextStim: autoDraw = False
4080.2621 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
4080.2860 	EXP 	Matrix: autoDraw = True
4080.3858 	EXP 	Matrix: autoDraw = False
4080.3858 	EXP 	unnamed TextStim: autoDraw = True
4080.7531 	DATA 	Keypress: y
4080.7860 	EXP 	unnamed TextStim: autoDraw = False
4080.8217 	EXP 	unnamed Rect: autoDraw = True
4080.8546 	EXP 	unnamed Rect: autoDraw = True
4080.8870 	EXP 	unnamed Rect: autoDraw = True
4080.9196 	EXP 	unnamed Rect: autoDraw = True
4080.9196 	EXP 	unnamed Rect: autoDraw = False
4081.1208 	EXP 	New trial (rep=9, index=0): {u'Task': '2IFCnew'}
4081.1526 	EXP 	unnamed Rect: autoDraw = True
4081.2534 	EXP 	unnamed Rect: autoDraw = False
4081.4649 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
4081.4898 	EXP 	Matrix: autoDraw = True
4081.5861 	EXP 	Matrix: autoDraw = False
4081.5861 	EXP 	unnamed TextStim: autoDraw = True
4081.9864 	DATA 	Keypress: n
4082.0193 	EXP 	unnamed TextStim: autoDraw = False
4082.0193 	EXP 	unnamed TextStim: autoDraw = True
4082.2201 	DATA 	Keypress: y
4082.4861 	EXP 	unnamed TextStim: autoDraw = False
4082.5941 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
4082.6194 	EXP 	Matrix: autoDraw = True
4082.7196 	EXP 	Matrix: autoDraw = False
4082.7196 	EXP 	unnamed TextStim: autoDraw = True
4082.9535 	DATA 	Keypress: y
4082.9866 	EXP 	unnamed TextStim: autoDraw = False
4083.0198 	EXP 	unnamed Rect: autoDraw = True
4083.0532 	EXP 	unnamed Rect: autoDraw = True
4083.0870 	EXP 	unnamed Rect: autoDraw = True
4083.1198 	EXP 	unnamed Rect: autoDraw = True
4083.1198 	EXP 	unnamed Rect: autoDraw = False
4083.3205 	EXP 	New trial (rep=10, index=0): {u'Task': '2IFCnew'}
4083.3536 	EXP 	unnamed Rect: autoDraw = True
4083.4535 	EXP 	unnamed Rect: autoDraw = False
4083.6641 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
4083.6872 	EXP 	Matrix: autoDraw = True
4083.7871 	EXP 	Matrix: autoDraw = False
4083.7871 	EXP 	unnamed TextStim: autoDraw = True
4084.3544 	DATA 	Keypress: y
4084.3873 	EXP 	unnamed TextStim: autoDraw = False
4084.3873 	EXP 	unnamed TextStim: autoDraw = True
4084.6881 	EXP 	unnamed TextStim: autoDraw = False
4084.7953 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
4084.8210 	EXP 	Matrix: autoDraw = True
4084.9210 	EXP 	Matrix: autoDraw = False
4084.9210 	EXP 	unnamed TextStim: autoDraw = True
4085.4226 	DATA 	Keypress: n
4085.4548 	EXP 	unnamed TextStim: autoDraw = False
4085.4884 	EXP 	unnamed Rect: autoDraw = True
4085.5216 	EXP 	unnamed Rect: autoDraw = True
4085.5550 	EXP 	unnamed Rect: autoDraw = True
4085.5883 	EXP 	unnamed Rect: autoDraw = True
4085.5883 	EXP 	unnamed Rect: autoDraw = False
4085.7888 	EXP 	New trial (rep=11, index=0): {u'Task': '2IFCnew'}
4085.8222 	EXP 	unnamed Rect: autoDraw = True
4085.9217 	EXP 	unnamed Rect: autoDraw = False
4086.1298 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
4086.1551 	EXP 	Matrix: autoDraw = True
4086.2553 	EXP 	Matrix: autoDraw = False
4086.2553 	EXP 	unnamed TextStim: autoDraw = True
4086.6893 	DATA 	Keypress: y
4086.7222 	EXP 	unnamed TextStim: autoDraw = False
4086.7222 	EXP 	unnamed TextStim: autoDraw = True
4087.1559 	EXP 	unnamed TextStim: autoDraw = False
4087.2636 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
4087.2893 	EXP 	Matrix: autoDraw = True
4087.3894 	EXP 	Matrix: autoDraw = False
4087.3894 	EXP 	unnamed TextStim: autoDraw = True
4088.2899 	EXP 	unnamed TextStim: autoDraw = False
4088.3233 	EXP 	unnamed Rect: autoDraw = True
4088.3567 	EXP 	unnamed Rect: autoDraw = True
4088.3900 	EXP 	unnamed Rect: autoDraw = True
4088.4235 	EXP 	unnamed Rect: autoDraw = True
4088.4235 	EXP 	unnamed Rect: autoDraw = False
4088.6239 	EXP 	New trial (rep=12, index=0): {u'Task': '2IFCnew'}
4088.6567 	EXP 	unnamed Rect: autoDraw = True
4088.7568 	EXP 	unnamed Rect: autoDraw = False
4088.9647 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
4088.9903 	EXP 	Matrix: autoDraw = True
4089.0907 	EXP 	Matrix: autoDraw = False
4089.0907 	EXP 	unnamed TextStim: autoDraw = True
4089.6245 	DATA 	Keypress: n
4089.6578 	EXP 	unnamed TextStim: autoDraw = False
4089.6578 	EXP 	unnamed TextStim: autoDraw = True
4089.9910 	EXP 	unnamed TextStim: autoDraw = False
4090.1008 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
4090.1247 	EXP 	Matrix: autoDraw = True
4090.2267 	EXP 	Matrix: autoDraw = False
4090.2267 	EXP 	unnamed TextStim: autoDraw = True
4091.1251 	EXP 	unnamed TextStim: autoDraw = False
4091.1586 	EXP 	unnamed Rect: autoDraw = True
4091.1920 	EXP 	unnamed Rect: autoDraw = True
4091.2256 	EXP 	unnamed Rect: autoDraw = True
4091.2585 	EXP 	unnamed Rect: autoDraw = True
4091.2585 	EXP 	unnamed Rect: autoDraw = False
4091.4593 	EXP 	New trial (rep=13, index=0): {u'Task': '2IFCnew'}
4091.4920 	EXP 	unnamed Rect: autoDraw = True
4091.5921 	EXP 	unnamed Rect: autoDraw = False
4091.8009 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
4091.8255 	EXP 	Matrix: autoDraw = True
4091.9265 	EXP 	Matrix: autoDraw = False
4091.9265 	EXP 	unnamed TextStim: autoDraw = True
4092.6598 	DATA 	Keypress: n
4092.6931 	EXP 	unnamed TextStim: autoDraw = False
4092.6931 	EXP 	unnamed TextStim: autoDraw = True
4092.8263 	EXP 	unnamed TextStim: autoDraw = False
4092.9346 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
4092.9597 	EXP 	Matrix: autoDraw = True
4093.0597 	EXP 	Matrix: autoDraw = False
4093.0597 	EXP 	unnamed TextStim: autoDraw = True
4093.9604 	EXP 	unnamed TextStim: autoDraw = False
4093.9938 	EXP 	unnamed Rect: autoDraw = True
4094.0270 	EXP 	unnamed Rect: autoDraw = True
4094.0604 	EXP 	unnamed Rect: autoDraw = True
4094.0942 	EXP 	unnamed Rect: autoDraw = True
4094.0942 	EXP 	unnamed Rect: autoDraw = False
4094.2942 	EXP 	New trial (rep=14, index=0): {u'Task': '2IFCnew'}
4094.3276 	EXP 	unnamed Rect: autoDraw = True
4094.4273 	EXP 	unnamed Rect: autoDraw = False
4094.6353 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
4094.6610 	EXP 	Matrix: autoDraw = True
4094.7614 	EXP 	Matrix: autoDraw = False
4094.7614 	EXP 	unnamed TextStim: autoDraw = True
4095.5284 	DATA 	Keypress: y
4095.5614 	EXP 	unnamed TextStim: autoDraw = False
4095.5614 	EXP 	unnamed TextStim: autoDraw = True
4095.6615 	EXP 	unnamed TextStim: autoDraw = False
4095.7699 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
4095.7967 	EXP 	Matrix: autoDraw = True
4095.8961 	EXP 	Matrix: autoDraw = False
4095.8961 	EXP 	unnamed TextStim: autoDraw = True
4096.7972 	EXP 	unnamed TextStim: autoDraw = False
4096.8333 	EXP 	unnamed Rect: autoDraw = True
4096.8656 	EXP 	unnamed Rect: autoDraw = True
4096.8978 	EXP 	unnamed Rect: autoDraw = True
4096.9306 	EXP 	unnamed Rect: autoDraw = True
4096.9306 	EXP 	unnamed Rect: autoDraw = False
4097.1317 	EXP 	New trial (rep=15, index=0): {u'Task': '2IFCnew'}
4097.1634 	EXP 	unnamed Rect: autoDraw = True
4097.2646 	EXP 	unnamed Rect: autoDraw = False
4097.4748 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
4097.5000 	EXP 	Matrix: autoDraw = True
4097.5961 	EXP 	Matrix: autoDraw = False
4097.5961 	EXP 	unnamed TextStim: autoDraw = True
4098.3309 	DATA 	Keypress: n
4098.3633 	EXP 	unnamed TextStim: autoDraw = False
4098.3633 	EXP 	unnamed TextStim: autoDraw = True
4098.4965 	EXP 	unnamed TextStim: autoDraw = False
4098.6054 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
4098.6300 	EXP 	Matrix: autoDraw = True
4098.7298 	EXP 	Matrix: autoDraw = False
4098.7298 	EXP 	unnamed TextStim: autoDraw = True
4099.3314 	DATA 	Keypress: y
4099.3972 	EXP 	unnamed TextStim: autoDraw = False
4099.4304 	EXP 	unnamed Rect: autoDraw = True
4099.4640 	EXP 	unnamed Rect: autoDraw = True
4099.4972 	EXP 	unnamed Rect: autoDraw = True
4099.5306 	EXP 	unnamed Rect: autoDraw = True
4099.5306 	EXP 	unnamed Rect: autoDraw = False
4099.7325 	EXP 	New trial (rep=16, index=0): {u'Task': '2IFCnew'}
4099.7640 	EXP 	unnamed Rect: autoDraw = True
4099.8654 	EXP 	unnamed Rect: autoDraw = False
4100.0722 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
4100.0977 	EXP 	Matrix: autoDraw = True
4100.1976 	EXP 	Matrix: autoDraw = False
4100.1976 	EXP 	unnamed TextStim: autoDraw = True
4100.7328 	DATA 	Keypress: y
4100.7647 	EXP 	unnamed TextStim: autoDraw = False
4100.7647 	EXP 	unnamed TextStim: autoDraw = True
4101.0985 	EXP 	unnamed TextStim: autoDraw = False
4101.2060 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
4101.2318 	EXP 	Matrix: autoDraw = True
4101.3317 	EXP 	Matrix: autoDraw = False
4101.3317 	EXP 	unnamed TextStim: autoDraw = True
4101.9993 	DATA 	Keypress: y
4102.0323 	EXP 	unnamed TextStim: autoDraw = False
4102.0323 	EXP 	unnamed TextStim: autoDraw = True
4102.2326 	EXP 	unnamed TextStim: autoDraw = False
4102.2658 	EXP 	unnamed Rect: autoDraw = True
4102.2998 	EXP 	unnamed Rect: autoDraw = True
4102.3325 	EXP 	unnamed Rect: autoDraw = True
4102.3659 	EXP 	unnamed Rect: autoDraw = True
4102.3659 	EXP 	unnamed Rect: autoDraw = False
4102.5664 	EXP 	New trial (rep=17, index=0): {u'Task': '2IFCnew'}
4102.5992 	EXP 	unnamed Rect: autoDraw = True
4102.6993 	EXP 	unnamed Rect: autoDraw = False
4102.9081 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
4102.9330 	EXP 	Matrix: autoDraw = True
4103.0329 	EXP 	Matrix: autoDraw = False
4103.0329 	EXP 	unnamed TextStim: autoDraw = True
4103.6337 	DATA 	Keypress: n
4103.6666 	EXP 	unnamed TextStim: autoDraw = False
4103.6666 	EXP 	unnamed TextStim: autoDraw = True
4103.9335 	EXP 	unnamed TextStim: autoDraw = False
