30.9202 	EXP 	Created sequence: random, trialTypes=1, nReps=30, seed=None
130.6678 	EXP 	unnamed Rect: autoDraw = True
130.7008 	EXP 	unnamed Rect: autoDraw = True
130.7008 	EXP 	unnamed Rect: autoDraw = False
130.9017 	EXP 	New trial (rep=23, index=0): {u'Task': 'Yes-No Task'}
130.9346 	EXP 	unnamed Rect: autoDraw = True
131.0346 	EXP 	unnamed Rect: autoDraw = False
131.2435 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
131.2679 	EXP 	Matrix: autoDraw = True
131.3680 	EXP 	Matrix: autoDraw = False
131.9355 	DATA 	Keypress: n
131.9685 	EXP 	unnamed Rect: autoDraw = True
132.0019 	EXP 	unnamed Rect: autoDraw = True
132.0353 	EXP 	unnamed Rect: autoDraw = True
132.0686 	EXP 	unnamed Rect: autoDraw = True
132.0686 	EXP 	unnamed Rect: autoDraw = False
132.2693 	EXP 	New trial (rep=24, index=0): {u'Task': 'Yes-No Task'}
132.3021 	EXP 	unnamed Rect: autoDraw = True
132.4020 	EXP 	unnamed Rect: autoDraw = False
132.6113 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
132.6355 	EXP 	Matrix: autoDraw = True
132.7357 	EXP 	Matrix: autoDraw = False
133.1697 	DATA 	Keypress: y
133.2026 	EXP 	unnamed Rect: autoDraw = True
133.2361 	EXP 	unnamed Rect: autoDraw = True
133.2701 	EXP 	unnamed Rect: autoDraw = True
133.3026 	EXP 	unnamed Rect: autoDraw = True
133.3026 	EXP 	unnamed Rect: autoDraw = False
133.5032 	EXP 	New trial (rep=25, index=0): {u'Task': 'Yes-No Task'}
133.5365 	EXP 	unnamed Rect: autoDraw = True
133.6364 	EXP 	unnamed Rect: autoDraw = False
133.8440 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
133.8696 	EXP 	Matrix: autoDraw = True
133.9698 	EXP 	Matrix: autoDraw = False
134.5712 	DATA 	Keypress: y
134.6037 	EXP 	unnamed Rect: autoDraw = True
134.6372 	EXP 	unnamed Rect: autoDraw = True
134.6702 	EXP 	unnamed Rect: autoDraw = True
134.7037 	EXP 	unnamed Rect: autoDraw = True
134.7037 	EXP 	unnamed Rect: autoDraw = False
134.9042 	EXP 	New trial (rep=26, index=0): {u'Task': 'Yes-No Task'}
134.9373 	EXP 	unnamed Rect: autoDraw = True
135.0372 	EXP 	unnamed Rect: autoDraw = False
135.2448 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
135.2712 	EXP 	Matrix: autoDraw = True
135.3708 	EXP 	Matrix: autoDraw = False
135.8052 	DATA 	Keypress: n
135.8376 	EXP 	unnamed Rect: autoDraw = True
135.8710 	EXP 	unnamed Rect: autoDraw = True
135.9044 	EXP 	unnamed Rect: autoDraw = True
135.9376 	EXP 	unnamed Rect: autoDraw = True
135.9376 	EXP 	unnamed Rect: autoDraw = False
136.1381 	EXP 	New trial (rep=27, index=0): {u'Task': 'Yes-No Task'}
136.1712 	EXP 	unnamed Rect: autoDraw = True
136.2713 	EXP 	unnamed Rect: autoDraw = False
136.4856 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
136.5058 	EXP 	Matrix: autoDraw = True
136.6057 	EXP 	Matrix: autoDraw = False
137.1064 	DATA 	Keypress: y
137.1390 	EXP 	unnamed Rect: autoDraw = True
137.1723 	EXP 	unnamed Rect: autoDraw = True
137.2054 	EXP 	unnamed Rect: autoDraw = True
137.2390 	EXP 	unnamed Rect: autoDraw = True
137.2390 	EXP 	unnamed Rect: autoDraw = False
137.4405 	EXP 	New trial (rep=28, index=0): {u'Task': 'Yes-No Task'}
137.4724 	EXP 	unnamed Rect: autoDraw = True
137.5724 	EXP 	unnamed Rect: autoDraw = False
137.7834 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
137.8072 	EXP 	Matrix: autoDraw = True
137.9056 	EXP 	Matrix: autoDraw = False
138.3403 	DATA 	Keypress: n
138.3726 	EXP 	unnamed Rect: autoDraw = True
138.4062 	EXP 	unnamed Rect: autoDraw = True
138.4394 	EXP 	unnamed Rect: autoDraw = True
138.4727 	EXP 	unnamed Rect: autoDraw = True
138.4727 	EXP 	unnamed Rect: autoDraw = False
138.6734 	EXP 	New trial (rep=29, index=0): {u'Task': 'Yes-No Task'}
138.6885 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([   0.,  150.]), rgb=array([ 1.,  1.,  1.]), text='60% Korrekt', units=u'pix', win=Window(...), wrapWidth=500)
138.6970 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([   0.,  200.]), rgb=array([ 1.,  1.,  1.]), text=' Signalst\xe4rke 6', units=u'pix', win=Window(...), wrapWidth=500)
155.6150 	DATA 	Keypress: w
155.6176 	EXP 	Created sequence: random, trialTypes=1, nReps=30, seed=None
155.7179 	EXP 	New trial (rep=0, index=0): {u'Task': 'Yes-No Task'}
155.7234 	EXP 	unnamed Rect: autoDraw = True
155.8506 	EXP 	unnamed Rect: autoDraw = False
156.0588 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
156.0843 	EXP 	Matrix: autoDraw = True
156.1844 	EXP 	Matrix: autoDraw = False
156.9182 	DATA 	Keypress: y
156.9514 	EXP 	unnamed Rect: autoDraw = True
156.9848 	EXP 	unnamed Rect: autoDraw = True
157.0180 	EXP 	unnamed Rect: autoDraw = True
157.0517 	EXP 	unnamed Rect: autoDraw = True
157.0517 	EXP 	unnamed Rect: autoDraw = False
157.2850 	EXP 	unnamed Rect: autoDraw = True
157.3855 	EXP 	unnamed Rect: autoDraw = False
157.5931 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
157.6186 	EXP 	Matrix: autoDraw = True
157.7184 	EXP 	Matrix: autoDraw = False
158.2191 	DATA 	Keypress: y
158.2522 	EXP 	unnamed Rect: autoDraw = True
158.2857 	EXP 	unnamed Rect: autoDraw = True
158.3188 	EXP 	unnamed Rect: autoDraw = True
158.3524 	EXP 	unnamed Rect: autoDraw = True
158.3524 	EXP 	unnamed Rect: autoDraw = False
158.5528 	EXP 	New trial (rep=1, index=0): {u'Task': 'Yes-No Task'}
158.5859 	EXP 	unnamed Rect: autoDraw = True
158.6858 	EXP 	unnamed Rect: autoDraw = False
158.8934 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
158.9195 	EXP 	Matrix: autoDraw = True
159.0192 	EXP 	Matrix: autoDraw = False
159.4865 	DATA 	Keypress: y
159.5196 	EXP 	unnamed Rect: autoDraw = True
159.5530 	EXP 	unnamed Rect: autoDraw = True
159.5863 	EXP 	unnamed Rect: autoDraw = True
159.6197 	EXP 	unnamed Rect: autoDraw = True
159.6197 	EXP 	unnamed Rect: autoDraw = False
159.8226 	EXP 	New trial (rep=2, index=0): {u'Task': 'Yes-No Task'}
159.8534 	EXP 	unnamed Rect: autoDraw = True
159.9552 	EXP 	unnamed Rect: autoDraw = False
160.1611 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
160.1869 	EXP 	Matrix: autoDraw = True
160.2870 	EXP 	Matrix: autoDraw = False
160.6543 	DATA 	Keypress: n
160.6872 	EXP 	unnamed Rect: autoDraw = True
160.7204 	EXP 	unnamed Rect: autoDraw = True
160.7540 	EXP 	unnamed Rect: autoDraw = True
160.7873 	EXP 	unnamed Rect: autoDraw = True
160.7873 	EXP 	unnamed Rect: autoDraw = False
160.9877 	EXP 	New trial (rep=3, index=0): {u'Task': 'Yes-No Task'}
161.0207 	EXP 	unnamed Rect: autoDraw = True
161.1206 	EXP 	unnamed Rect: autoDraw = False
161.3311 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
161.3543 	EXP 	Matrix: autoDraw = True
161.4544 	EXP 	Matrix: autoDraw = False
161.8551 	DATA 	Keypress: n
161.8890 	EXP 	unnamed Rect: autoDraw = True
161.9213 	EXP 	unnamed Rect: autoDraw = True
161.9548 	EXP 	unnamed Rect: autoDraw = True
161.9881 	EXP 	unnamed Rect: autoDraw = True
161.9881 	EXP 	unnamed Rect: autoDraw = False
162.1885 	EXP 	New trial (rep=4, index=0): {u'Task': 'Yes-No Task'}
162.2214 	EXP 	unnamed Rect: autoDraw = True
162.3217 	EXP 	unnamed Rect: autoDraw = False
162.5316 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
162.5551 	EXP 	Matrix: autoDraw = True
162.6552 	EXP 	Matrix: autoDraw = False
163.0893 	DATA 	Keypress: y
163.1221 	EXP 	unnamed Rect: autoDraw = True
163.1554 	EXP 	unnamed Rect: autoDraw = True
163.1886 	EXP 	unnamed Rect: autoDraw = True
163.2222 	EXP 	unnamed Rect: autoDraw = True
163.2222 	EXP 	unnamed Rect: autoDraw = False
163.4229 	EXP 	New trial (rep=5, index=0): {u'Task': 'Yes-No Task'}
163.4557 	EXP 	unnamed Rect: autoDraw = True
163.5558 	EXP 	unnamed Rect: autoDraw = False
163.7640 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
163.7890 	EXP 	Matrix: autoDraw = True
163.8890 	EXP 	Matrix: autoDraw = False
164.3567 	DATA 	Keypress: y
164.3897 	EXP 	unnamed Rect: autoDraw = True
164.4231 	EXP 	unnamed Rect: autoDraw = True
164.4564 	EXP 	unnamed Rect: autoDraw = True
164.4896 	EXP 	unnamed Rect: autoDraw = True
164.4896 	EXP 	unnamed Rect: autoDraw = False
164.6901 	EXP 	New trial (rep=6, index=0): {u'Task': 'Yes-No Task'}
164.7232 	EXP 	unnamed Rect: autoDraw = True
164.8231 	EXP 	unnamed Rect: autoDraw = False
165.0322 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
165.0569 	EXP 	Matrix: autoDraw = True
165.1568 	EXP 	Matrix: autoDraw = False
165.5907 	DATA 	Keypress: y
165.6238 	EXP 	unnamed Rect: autoDraw = True
165.6573 	EXP 	unnamed Rect: autoDraw = True
165.6904 	EXP 	unnamed Rect: autoDraw = True
165.7237 	EXP 	unnamed Rect: autoDraw = True
165.7237 	EXP 	unnamed Rect: autoDraw = False
165.9245 	EXP 	New trial (rep=7, index=0): {u'Task': 'Yes-No Task'}
165.9572 	EXP 	unnamed Rect: autoDraw = True
166.0574 	EXP 	unnamed Rect: autoDraw = False
166.2658 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
166.2908 	EXP 	Matrix: autoDraw = True
166.3909 	EXP 	Matrix: autoDraw = False
166.7915 	DATA 	Keypress: n
166.8246 	EXP 	unnamed Rect: autoDraw = True
166.8585 	EXP 	unnamed Rect: autoDraw = True
166.8912 	EXP 	unnamed Rect: autoDraw = True
166.9247 	EXP 	unnamed Rect: autoDraw = True
166.9247 	EXP 	unnamed Rect: autoDraw = False
167.1253 	EXP 	New trial (rep=8, index=0): {u'Task': 'Yes-No Task'}
167.1580 	EXP 	unnamed Rect: autoDraw = True
167.2580 	EXP 	unnamed Rect: autoDraw = False
167.4655 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
167.4915 	EXP 	Matrix: autoDraw = True
167.5915 	EXP 	Matrix: autoDraw = False
168.0591 	DATA 	Keypress: y
168.0923 	EXP 	unnamed Rect: autoDraw = True
168.1255 	EXP 	unnamed Rect: autoDraw = True
168.1588 	EXP 	unnamed Rect: autoDraw = True
168.1921 	EXP 	unnamed Rect: autoDraw = True
168.1921 	EXP 	unnamed Rect: autoDraw = False
168.3927 	EXP 	New trial (rep=9, index=0): {u'Task': 'Yes-No Task'}
168.4255 	EXP 	unnamed Rect: autoDraw = True
168.5266 	EXP 	unnamed Rect: autoDraw = False
168.7364 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
168.7600 	EXP 	Matrix: autoDraw = True
168.8607 	EXP 	Matrix: autoDraw = False
169.2935 	DATA 	Keypress: n
169.3263 	EXP 	unnamed Rect: autoDraw = True
169.3595 	EXP 	unnamed Rect: autoDraw = True
169.3936 	EXP 	unnamed Rect: autoDraw = True
169.4279 	EXP 	unnamed Rect: autoDraw = True
169.4279 	EXP 	unnamed Rect: autoDraw = False
169.6276 	EXP 	New trial (rep=10, index=0): {u'Task': 'Yes-No Task'}
169.6607 	EXP 	unnamed Rect: autoDraw = True
169.7606 	EXP 	unnamed Rect: autoDraw = False
169.9679 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
169.9934 	EXP 	Matrix: autoDraw = True
170.0933 	EXP 	Matrix: autoDraw = False
170.5618 	DATA 	Keypress: n
170.5937 	EXP 	unnamed Rect: autoDraw = True
170.6270 	EXP 	unnamed Rect: autoDraw = True
170.6602 	EXP 	unnamed Rect: autoDraw = True
170.6937 	EXP 	unnamed Rect: autoDraw = True
170.6937 	EXP 	unnamed Rect: autoDraw = False
170.8944 	EXP 	New trial (rep=11, index=0): {u'Task': 'Yes-No Task'}
170.9273 	EXP 	unnamed Rect: autoDraw = True
171.0273 	EXP 	unnamed Rect: autoDraw = False
171.2348 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
171.2606 	EXP 	Matrix: autoDraw = True
171.3607 	EXP 	Matrix: autoDraw = False
171.8284 	DATA 	Keypress: y
171.8610 	EXP 	unnamed Rect: autoDraw = True
171.8946 	EXP 	unnamed Rect: autoDraw = True
171.9280 	EXP 	unnamed Rect: autoDraw = True
171.9611 	EXP 	unnamed Rect: autoDraw = True
171.9611 	EXP 	unnamed Rect: autoDraw = False
172.1628 	EXP 	New trial (rep=12, index=0): {u'Task': 'Yes-No Task'}
172.1945 	EXP 	unnamed Rect: autoDraw = True
172.2948 	EXP 	unnamed Rect: autoDraw = False
172.5034 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
172.5284 	EXP 	Matrix: autoDraw = True
172.6284 	EXP 	Matrix: autoDraw = False
173.0955 	DATA 	Keypress: n
173.1284 	EXP 	unnamed Rect: autoDraw = True
173.1620 	EXP 	unnamed Rect: autoDraw = True
173.1954 	EXP 	unnamed Rect: autoDraw = True
173.2284 	EXP 	unnamed Rect: autoDraw = True
173.2284 	EXP 	unnamed Rect: autoDraw = False
173.4312 	EXP 	New trial (rep=13, index=0): {u'Task': 'Yes-No Task'}
173.4621 	EXP 	unnamed Rect: autoDraw = True
173.5622 	EXP 	unnamed Rect: autoDraw = False
173.7709 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
173.7960 	EXP 	Matrix: autoDraw = True
173.8957 	EXP 	Matrix: autoDraw = False
174.3296 	DATA 	Keypress: y
174.3627 	EXP 	unnamed Rect: autoDraw = True
174.3962 	EXP 	unnamed Rect: autoDraw = True
174.4296 	EXP 	unnamed Rect: autoDraw = True
174.4629 	EXP 	unnamed Rect: autoDraw = True
174.4629 	EXP 	unnamed Rect: autoDraw = False
174.6639 	EXP 	New trial (rep=14, index=0): {u'Task': 'Yes-No Task'}
174.6964 	EXP 	unnamed Rect: autoDraw = True
174.7961 	EXP 	unnamed Rect: autoDraw = False
175.0045 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
175.0297 	EXP 	Matrix: autoDraw = True
175.1298 	EXP 	Matrix: autoDraw = False
175.5637 	DATA 	Keypress: y
175.5970 	EXP 	unnamed Rect: autoDraw = True
175.6302 	EXP 	unnamed Rect: autoDraw = True
175.6641 	EXP 	unnamed Rect: autoDraw = True
175.6968 	EXP 	unnamed Rect: autoDraw = True
175.6968 	EXP 	unnamed Rect: autoDraw = False
175.8973 	EXP 	New trial (rep=15, index=0): {u'Task': 'Yes-No Task'}
175.9303 	EXP 	unnamed Rect: autoDraw = True
176.0304 	EXP 	unnamed Rect: autoDraw = False
176.2386 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
176.2640 	EXP 	Matrix: autoDraw = True
176.3641 	EXP 	Matrix: autoDraw = False
176.7648 	DATA 	Keypress: y
176.7975 	EXP 	unnamed Rect: autoDraw = True
176.8311 	EXP 	unnamed Rect: autoDraw = True
176.8646 	EXP 	unnamed Rect: autoDraw = True
176.8979 	EXP 	unnamed Rect: autoDraw = True
176.8979 	EXP 	unnamed Rect: autoDraw = False
177.0985 	EXP 	New trial (rep=16, index=0): {u'Task': 'Yes-No Task'}
177.1314 	EXP 	unnamed Rect: autoDraw = True
177.2313 	EXP 	unnamed Rect: autoDraw = False
177.4407 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
177.4646 	EXP 	Matrix: autoDraw = True
177.5647 	EXP 	Matrix: autoDraw = False
178.0322 	DATA 	Keypress: y
178.0652 	EXP 	unnamed Rect: autoDraw = True
178.0983 	EXP 	unnamed Rect: autoDraw = True
178.1319 	EXP 	unnamed Rect: autoDraw = True
178.1653 	EXP 	unnamed Rect: autoDraw = True
178.1653 	EXP 	unnamed Rect: autoDraw = False
178.3657 	EXP 	New trial (rep=17, index=0): {u'Task': 'Yes-No Task'}
178.3985 	EXP 	unnamed Rect: autoDraw = True
178.4986 	EXP 	unnamed Rect: autoDraw = False
178.7068 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
178.7323 	EXP 	Matrix: autoDraw = True
178.8323 	EXP 	Matrix: autoDraw = False
179.1998 	DATA 	Keypress: y
179.2325 	EXP 	unnamed Rect: autoDraw = True
179.2661 	EXP 	unnamed Rect: autoDraw = True
179.2990 	EXP 	unnamed Rect: autoDraw = True
179.3325 	EXP 	unnamed Rect: autoDraw = True
179.3325 	EXP 	unnamed Rect: autoDraw = False
179.5332 	EXP 	New trial (rep=18, index=0): {u'Task': 'Yes-No Task'}
179.5663 	EXP 	unnamed Rect: autoDraw = True
179.6663 	EXP 	unnamed Rect: autoDraw = False
179.8737 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
179.8996 	EXP 	Matrix: autoDraw = True
179.9998 	EXP 	Matrix: autoDraw = False
180.4012 	DATA 	Keypress: n
180.4335 	EXP 	unnamed Rect: autoDraw = True
180.4669 	EXP 	unnamed Rect: autoDraw = True
180.5002 	EXP 	unnamed Rect: autoDraw = True
180.5336 	EXP 	unnamed Rect: autoDraw = True
180.5336 	EXP 	unnamed Rect: autoDraw = False
180.7341 	EXP 	New trial (rep=19, index=0): {u'Task': 'Yes-No Task'}
180.7670 	EXP 	unnamed Rect: autoDraw = True
180.8672 	EXP 	unnamed Rect: autoDraw = False
181.0745 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
181.1003 	EXP 	Matrix: autoDraw = True
181.2005 	EXP 	Matrix: autoDraw = False
181.6010 	DATA 	Keypress: y
181.6342 	EXP 	unnamed Rect: autoDraw = True
181.6676 	EXP 	unnamed Rect: autoDraw = True
181.7007 	EXP 	unnamed Rect: autoDraw = True
181.7343 	EXP 	unnamed Rect: autoDraw = True
181.7343 	EXP 	unnamed Rect: autoDraw = False
181.9348 	EXP 	New trial (rep=20, index=0): {u'Task': 'Yes-No Task'}
181.9675 	EXP 	unnamed Rect: autoDraw = True
182.0676 	EXP 	unnamed Rect: autoDraw = False
