1942.9497 	EXP 	Created sequence: random, trialTypes=1, nReps=20, seed=None
2108.6061 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='1', units=u'pix', win=Window(...), wrapWidth=500)
2108.6395 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='1', units=u'pix', win=Window(...), wrapWidth=500)
2108.6734 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='1', units=u'pix', win=Window(...), wrapWidth=500)
2108.7061 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='1', units=u'pix', win=Window(...), wrapWidth=500)
2108.7394 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='1', units=u'pix', win=Window(...), wrapWidth=500)
2108.7735 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='0', units=u'pix', win=Window(...), wrapWidth=500)
2108.8061 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='0', units=u'pix', win=Window(...), wrapWidth=500)
2108.8394 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='0', units=u'pix', win=Window(...), wrapWidth=500)
2108.8738 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='0', units=u'pix', win=Window(...), wrapWidth=500)
2108.9065 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='0', units=u'pix', win=Window(...), wrapWidth=500)
2108.9396 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='0', units=u'pix', win=Window(...), wrapWidth=500)
2108.9730 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='0', units=u'pix', win=Window(...), wrapWidth=500)
2109.0064 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='0', units=u'pix', win=Window(...), wrapWidth=500)
2109.0393 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='0', units=u'pix', win=Window(...), wrapWidth=500)
2109.0734 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='0', units=u'pix', win=Window(...), wrapWidth=500)
2109.1063 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='0', units=u'pix', win=Window(...), wrapWidth=500)
2109.1394 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='0', units=u'pix', win=Window(...), wrapWidth=500)
2109.1741 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='0', units=u'pix', win=Window(...), wrapWidth=500)
2109.2065 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='0', units=u'pix', win=Window(...), wrapWidth=500)
2109.2397 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='0', units=u'pix', win=Window(...), wrapWidth=500)
2109.2701 	EXP 	Created sequence: random, trialTypes=1, nReps=20, seed=None
2109.2971 	EXP 	New trial (rep=0, index=0): {u'Task': '2IFCnew'}
2109.3047 	EXP 	unnamed Rect: autoDraw = True
2109.4364 	EXP 	unnamed Rect: autoDraw = False
2109.6445 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2109.6700 	EXP 	Matrix: autoDraw = True
2109.7700 	EXP 	Matrix: autoDraw = False
2109.7700 	EXP 	unnamed TextStim: autoDraw = True
2110.2066 	DATA 	Keypress: y
2110.2370 	EXP 	unnamed TextStim: autoDraw = False
2110.2370 	EXP 	unnamed TextStim: autoDraw = True
2110.6718 	EXP 	unnamed TextStim: autoDraw = False
2110.7783 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2110.8040 	EXP 	Matrix: autoDraw = True
2110.9042 	EXP 	Matrix: autoDraw = False
2110.9042 	EXP 	unnamed TextStim: autoDraw = True
2111.0046 	DATA 	Keypress: n
2111.0373 	EXP 	unnamed TextStim: autoDraw = False
2111.0706 	EXP 	unnamed Rect: autoDraw = True
2111.1042 	EXP 	unnamed Rect: autoDraw = True
2111.1378 	EXP 	unnamed Rect: autoDraw = True
2111.1712 	EXP 	unnamed Rect: autoDraw = True
2111.1712 	EXP 	unnamed Rect: autoDraw = False
2111.4047 	EXP 	unnamed Rect: autoDraw = True
2111.5045 	EXP 	unnamed Rect: autoDraw = False
2111.7158 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2111.7380 	EXP 	Matrix: autoDraw = True
2111.8380 	EXP 	Matrix: autoDraw = False
2111.8380 	EXP 	unnamed TextStim: autoDraw = True
2112.7389 	EXP 	unnamed TextStim: autoDraw = False
2112.7389 	EXP 	unnamed TextStim: autoDraw = True
2112.9387 	EXP 	unnamed TextStim: autoDraw = False
2113.0467 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2113.0722 	EXP 	Matrix: autoDraw = True
2113.1722 	EXP 	Matrix: autoDraw = False
2113.1722 	EXP 	unnamed TextStim: autoDraw = True
2113.9400 	DATA 	Keypress: y
2114.0727 	EXP 	unnamed TextStim: autoDraw = False
2114.1064 	EXP 	unnamed TextStim: autoDraw = True
2114.1395 	EXP 	unnamed TextStim: autoDraw = True
2114.1729 	EXP 	unnamed TextStim: autoDraw = True
2114.2063 	EXP 	unnamed TextStim: autoDraw = True
2114.2063 	EXP 	unnamed TextStim: autoDraw = False
2114.4069 	EXP 	New trial (rep=1, index=0): {u'Task': '2IFCnew'}
2114.4398 	EXP 	unnamed Rect: autoDraw = True
2114.5395 	EXP 	unnamed Rect: autoDraw = False
2114.7477 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2114.7732 	EXP 	Matrix: autoDraw = True
2114.8742 	EXP 	Matrix: autoDraw = False
2114.8742 	EXP 	unnamed TextStim: autoDraw = True
2115.3738 	DATA 	Keypress: y
2115.4076 	EXP 	unnamed TextStim: autoDraw = False
2115.4076 	EXP 	unnamed TextStim: autoDraw = True
2115.7739 	EXP 	unnamed TextStim: autoDraw = False
2115.8952 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2115.9094 	EXP 	Matrix: autoDraw = True
2116.0090 	EXP 	Matrix: autoDraw = False
2116.0090 	EXP 	unnamed TextStim: autoDraw = True
2116.4425 	DATA 	Keypress: n
2116.4756 	EXP 	unnamed TextStim: autoDraw = False
2116.5090 	EXP 	unnamed Rect: autoDraw = True
2116.5425 	EXP 	unnamed Rect: autoDraw = True
2116.5755 	EXP 	unnamed Rect: autoDraw = True
2116.6091 	EXP 	unnamed Rect: autoDraw = True
2116.6091 	EXP 	unnamed Rect: autoDraw = False
2116.8099 	EXP 	New trial (rep=2, index=0): {u'Task': '2IFCnew'}
2116.8425 	EXP 	unnamed Rect: autoDraw = True
2116.9436 	EXP 	unnamed Rect: autoDraw = False
2117.1516 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2117.1760 	EXP 	Matrix: autoDraw = True
2117.2768 	EXP 	Matrix: autoDraw = False
2117.2768 	EXP 	unnamed TextStim: autoDraw = True
2117.7760 	DATA 	Keypress: y
2117.8089 	EXP 	unnamed TextStim: autoDraw = False
2117.8089 	EXP 	unnamed TextStim: autoDraw = True
2118.1754 	EXP 	unnamed TextStim: autoDraw = False
2118.2848 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2118.3090 	EXP 	Matrix: autoDraw = True
2118.4090 	EXP 	Matrix: autoDraw = False
2118.4090 	EXP 	unnamed TextStim: autoDraw = True
2118.9098 	DATA 	Keypress: n
2118.9425 	EXP 	unnamed TextStim: autoDraw = False
2118.9760 	EXP 	unnamed Rect: autoDraw = True
2119.0093 	EXP 	unnamed Rect: autoDraw = True
2119.0428 	EXP 	unnamed Rect: autoDraw = True
2119.0766 	EXP 	unnamed Rect: autoDraw = True
2119.0766 	EXP 	unnamed Rect: autoDraw = False
2119.2766 	EXP 	New trial (rep=3, index=0): {u'Task': '2IFCnew'}
2119.3098 	EXP 	unnamed Rect: autoDraw = True
2119.4107 	EXP 	unnamed Rect: autoDraw = False
2119.6178 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2119.6435 	EXP 	Matrix: autoDraw = True
2119.7432 	EXP 	Matrix: autoDraw = False
2119.7432 	EXP 	unnamed TextStim: autoDraw = True
2120.3106 	DATA 	Keypress: y
2120.3440 	EXP 	unnamed TextStim: autoDraw = False
2120.3440 	EXP 	unnamed TextStim: autoDraw = True
2120.6438 	EXP 	unnamed TextStim: autoDraw = False
2120.7513 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2120.7770 	EXP 	Matrix: autoDraw = True
2120.8777 	EXP 	Matrix: autoDraw = False
2120.8777 	EXP 	unnamed TextStim: autoDraw = True
2121.3446 	DATA 	Keypress: n
2121.3776 	EXP 	unnamed TextStim: autoDraw = False
2121.4109 	EXP 	unnamed Rect: autoDraw = True
2121.4443 	EXP 	unnamed Rect: autoDraw = True
2121.4777 	EXP 	unnamed Rect: autoDraw = True
2121.5115 	EXP 	unnamed Rect: autoDraw = True
2121.5115 	EXP 	unnamed Rect: autoDraw = False
2121.7116 	EXP 	New trial (rep=4, index=0): {u'Task': '2IFCnew'}
2121.7444 	EXP 	unnamed Rect: autoDraw = True
2121.8445 	EXP 	unnamed Rect: autoDraw = False
2122.0539 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2122.0780 	EXP 	Matrix: autoDraw = True
2122.1784 	EXP 	Matrix: autoDraw = False
2122.1784 	EXP 	unnamed TextStim: autoDraw = True
2122.7134 	DATA 	Keypress: y
2122.7451 	EXP 	unnamed TextStim: autoDraw = False
2122.7451 	EXP 	unnamed TextStim: autoDraw = True
2123.0790 	EXP 	unnamed TextStim: autoDraw = False
2123.1877 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2123.2125 	EXP 	Matrix: autoDraw = True
2123.3122 	EXP 	Matrix: autoDraw = False
2123.3122 	EXP 	unnamed TextStim: autoDraw = True
2123.8461 	DATA 	Keypress: n
2123.8796 	EXP 	unnamed TextStim: autoDraw = False
2123.9126 	EXP 	unnamed Rect: autoDraw = True
2123.9464 	EXP 	unnamed Rect: autoDraw = True
2123.9797 	EXP 	unnamed Rect: autoDraw = True
2124.0128 	EXP 	unnamed Rect: autoDraw = True
2124.0128 	EXP 	unnamed Rect: autoDraw = False
2124.2142 	EXP 	New trial (rep=5, index=0): {u'Task': '2IFCnew'}
2124.2462 	EXP 	unnamed Rect: autoDraw = True
2124.3461 	EXP 	unnamed Rect: autoDraw = False
2124.5543 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2124.5795 	EXP 	Matrix: autoDraw = True
2124.6796 	EXP 	Matrix: autoDraw = False
2124.6796 	EXP 	unnamed TextStim: autoDraw = True
2125.2170 	DATA 	Keypress: y
2125.2491 	EXP 	unnamed TextStim: autoDraw = False
2125.2491 	EXP 	unnamed TextStim: autoDraw = True
2125.5803 	EXP 	unnamed TextStim: autoDraw = False
2125.6927 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2125.7149 	EXP 	Matrix: autoDraw = True
2125.8160 	EXP 	Matrix: autoDraw = False
2125.8160 	EXP 	unnamed TextStim: autoDraw = True
2126.3832 	DATA 	Keypress: y
2126.4476 	EXP 	unnamed TextStim: autoDraw = False
2126.4476 	EXP 	unnamed TextStim: autoDraw = True
2126.7144 	EXP 	unnamed TextStim: autoDraw = False
2126.7481 	EXP 	unnamed Rect: autoDraw = True
2126.7811 	EXP 	unnamed Rect: autoDraw = True
2126.8144 	EXP 	unnamed Rect: autoDraw = True
2126.8478 	EXP 	unnamed Rect: autoDraw = True
2126.8478 	EXP 	unnamed Rect: autoDraw = False
2127.0482 	EXP 	New trial (rep=6, index=0): {u'Task': '2IFCnew'}
2127.0813 	EXP 	unnamed Rect: autoDraw = True
2127.1810 	EXP 	unnamed Rect: autoDraw = False
2127.3893 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2127.4148 	EXP 	Matrix: autoDraw = True
2127.5159 	EXP 	Matrix: autoDraw = False
2127.5159 	EXP 	unnamed TextStim: autoDraw = True
2128.1490 	DATA 	Keypress: n
2128.1818 	EXP 	unnamed TextStim: autoDraw = False
2128.1818 	EXP 	unnamed TextStim: autoDraw = True
2128.4154 	EXP 	unnamed TextStim: autoDraw = False
2128.5233 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2128.5495 	EXP 	Matrix: autoDraw = True
2128.6489 	EXP 	Matrix: autoDraw = False
2128.6489 	EXP 	unnamed TextStim: autoDraw = True
2129.4500 	DATA 	Keypress: n
2129.4828 	EXP 	unnamed TextStim: autoDraw = False
2129.4828 	EXP 	unnamed TextStim: autoDraw = True
2129.5501 	EXP 	unnamed TextStim: autoDraw = False
2129.5837 	EXP 	unnamed Rect: autoDraw = True
2129.6163 	EXP 	unnamed Rect: autoDraw = True
2129.6497 	EXP 	unnamed Rect: autoDraw = True
2129.6831 	EXP 	unnamed Rect: autoDraw = True
2129.6831 	EXP 	unnamed Rect: autoDraw = False
2129.8834 	EXP 	New trial (rep=7, index=0): {u'Task': '2IFCnew'}
2129.9164 	EXP 	unnamed Rect: autoDraw = True
2130.0165 	EXP 	unnamed Rect: autoDraw = False
2130.2243 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2130.2501 	EXP 	Matrix: autoDraw = True
2130.3501 	EXP 	Matrix: autoDraw = False
2130.3501 	EXP 	unnamed TextStim: autoDraw = True
2131.1181 	DATA 	Keypress: y
2131.1841 	EXP 	unnamed TextStim: autoDraw = False
2131.1841 	EXP 	unnamed TextStim: autoDraw = True
2131.2506 	EXP 	unnamed TextStim: autoDraw = False
2131.3582 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2131.3841 	EXP 	Matrix: autoDraw = True
2131.4852 	EXP 	Matrix: autoDraw = False
2131.4852 	EXP 	unnamed TextStim: autoDraw = True
2131.9864 	DATA 	Keypress: n
2132.0185 	EXP 	unnamed TextStim: autoDraw = False
2132.0524 	EXP 	unnamed Rect: autoDraw = True
2132.0856 	EXP 	unnamed Rect: autoDraw = True
2132.1192 	EXP 	unnamed Rect: autoDraw = True
2132.1522 	EXP 	unnamed Rect: autoDraw = True
2132.1522 	EXP 	unnamed Rect: autoDraw = False
2132.3528 	EXP 	New trial (rep=8, index=0): {u'Task': '2IFCnew'}
2132.3861 	EXP 	unnamed Rect: autoDraw = True
2132.4865 	EXP 	unnamed Rect: autoDraw = False
2132.6956 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2132.7195 	EXP 	Matrix: autoDraw = True
2132.8196 	EXP 	Matrix: autoDraw = False
2132.8196 	EXP 	unnamed TextStim: autoDraw = True
2133.3202 	DATA 	Keypress: y
2133.3533 	EXP 	unnamed TextStim: autoDraw = False
2133.3533 	EXP 	unnamed TextStim: autoDraw = True
2133.7190 	EXP 	unnamed TextStim: autoDraw = False
2133.8267 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2133.8524 	EXP 	Matrix: autoDraw = True
2133.9524 	EXP 	Matrix: autoDraw = False
2133.9524 	EXP 	unnamed TextStim: autoDraw = True
2134.6206 	DATA 	Keypress: y
2134.6530 	EXP 	unnamed TextStim: autoDraw = False
2134.6530 	EXP 	unnamed TextStim: autoDraw = True
2134.8531 	EXP 	unnamed TextStim: autoDraw = False
2134.8863 	EXP 	unnamed Rect: autoDraw = True
2134.9198 	EXP 	unnamed Rect: autoDraw = True
2134.9531 	EXP 	unnamed Rect: autoDraw = True
2134.9868 	EXP 	unnamed Rect: autoDraw = True
